CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,288,203,22,22,48477
hechtn,2020-11-25T23:29:05.96Z,12789,10613,22,22,48477
meachuma,2020-11-25T23:29:05.96Z,3934,3375,22,22,48477
