CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
granger-296-44-h,2021-02-22T19:44:10Z,233853,203170,0
holcomb-20074068-44-h,2021-02-22T19:44:10Z,11918,9487,0
welch-20073575-44-h,2021-02-22T19:44:10Z,121250,108175,0
