CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,1414,0,5,5,48151
oxfordt,2020-11-25T23:28:43.727Z,27,0,5,5,48151
trianag,2020-11-25T23:28:43.727Z,345,0,5,5,48151
