CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,414029,356916,730,730,48439
strangew,2020-11-25T23:28:43.727Z,20765,15918,730,730,48439
williamss,2020-11-25T23:28:43.727Z,377680,328007,730,730,48439
