CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,370,0,5,5,48017
newelld,2020-11-25T23:28:43.727Z,1403,0,5,5,48017
