CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,1892,1473,7,7,48205
chengk,2020-11-25T23:29:05.79Z,168,131,7,7,48205
