CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,6276,5055,16,16,48287
chengk,2020-11-25T23:29:05.79Z,1664,1393,16,16,48287
