CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,1565,0,7,7,48153
chengk,2020-11-25T23:29:05.79Z,389,0,7,7,48153
