CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sharp-52375,2020-11-25T23:28:51.06Z,5342,4342,0
wu-50984,2020-11-25T23:28:51.06Z,23502,19984,0
