CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,183,0,5,5,48023
richardsonb,2020-11-25T23:28:43.727Z,1480,0,5,5,48023
