CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,8007,6174,14,14,48323
newelld,2020-11-25T23:28:43.727Z,5629,4024,14,14,48323
