CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
antonellil,2021-02-17T17:19:59Z,70,37,9,9,48343
fallonp,2021-02-17T17:19:59Z,3737,2722,9,9,48343
fosterr,2021-02-17T17:19:59Z,1624,1273,9,9,48343
write-ins,2021-02-17T17:19:59Z,5,0,9,9,48343
