CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,216,0,4,4,48197
yearyk,2020-11-25T23:28:43.727Z,1298,0,4,4,48197
