CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T17:20:13Z,0,0,7,7,48345
cornynj,2021-02-17T17:20:13Z,591,399,7,7,48345
hegarm,2021-02-17T17:20:13Z,44,32,7,7,48345
mckennonk,2021-02-17T17:20:13Z,3,1,7,7,48345
