CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pomeroy-52663,2020-11-25T23:29:04.1Z,111041,75700,0
zaffirini-58452,2020-11-25T23:29:04.1Z,167544,125217,0
