CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
iveyj,2020-11-25T23:28:43.727Z,773,0,6,6,48243
perezg,2020-11-25T23:28:43.727Z,468,0,6,6,48243
