CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T16:51:35Z,293,208,37,37,48181
cornynj,2021-02-17T16:51:35Z,43735,37103,37,37,48181
hegarm,2021-02-17T16:51:35Z,13938,11859,37,37,48181
mckennonk,2021-02-17T16:51:35Z,1008,749,37,37,48181
write-ins,2021-02-17T16:51:35Z,0,0,37,37,48181
