CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T16:48:14Z,983,792,10,10,48133
hawkinsh,2021-02-17T16:48:14Z,12,10,10,10,48133
jorgensenj,2021-02-17T16:48:14Z,60,35,10,10,48133
trumpd,2021-02-17T16:48:14Z,7237,5683,10,10,48133
write-ins,2021-02-17T16:48:14Z,1,0,10,10,48133
