CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,1467,0,5,5,48023
oxfordt,2020-11-25T23:28:43.727Z,32,0,5,5,48023
trianag,2020-11-25T23:28:43.727Z,165,0,5,5,48023
