CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davisb,2020-11-25T23:29:03.247Z,6999,0,28,28,48213
ellisk,2020-11-25T23:29:03.247Z,28632,0,28,28,48213
