CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,822,637,12,12,48415
newelld,2020-11-25T23:28:43.727Z,4921,3907,12,12,48415
