CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
doggettl,2021-02-22T20:03:01Z,3841,3169,15,15,48055
loewem,2021-02-22T20:03:01Z,142,103,15,15,48055
mataj,2021-02-22T20:03:01Z,88,62,15,15,48055
sharonj,2021-02-22T20:03:01Z,2749,2231,15,15,48055
