CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2020-11-24T13:26:57Z,325,251,44,44,48367
cornynj,2020-11-24T13:26:57Z,61705,53053,44,44,48367
hegarm,2020-11-24T13:26:57Z,11919,10387,44,44,48367
mckennonk,2020-11-24T13:26:57Z,1568,1178,44,44,48367
write-ins,2020-11-24T13:26:57Z,3,2,44,44,48367
