CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,160,0,7,7,48129
gruenek,2020-11-25T23:28:43.727Z,9,0,7,7,48129
sterettm,2020-11-25T23:28:43.727Z,25,0,7,7,48129
wrightj,2020-11-25T23:28:43.727Z,1407,0,7,7,48129
