CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arringtonj,2021-02-22T19:50:44Z,4957,3950,12,12,48415
burnesj,2021-02-22T19:50:44Z,116,68,12,12,48415
watsont,2021-02-22T19:50:44Z,731,572,12,12,48415
