CANDIDATE,Timestamp,VOTE_SHARES,VOTES
congdonb,2020-11-04T09:51:24Z,0,0
cuellarh,2020-11-04T09:51:24Z,0,0
whittens,2020-11-04T09:51:24Z,0,0
congdonb,2020-11-04T01:26:23Z,0.042,21408
cuellarh,2020-11-04T01:26:23Z,0.27,21408
whittens,2020-11-04T01:26:23Z,0.688,21408
congdonb,2020-11-04T01:32:06Z,0.029,97651
cuellarh,2020-11-04T01:32:06Z,0.513,97651
whittens,2020-11-04T01:32:06Z,0.458,97651
congdonb,2020-11-04T02:23:48Z,0.026,116885
cuellarh,2020-11-04T02:23:48Z,0.478,116885
whittens,2020-11-04T02:23:48Z,0.496,116885
congdonb,2020-11-04T02:27:50Z,0.025,146359
cuellarh,2020-11-04T02:27:50Z,0.512,146359
whittens,2020-11-04T02:27:50Z,0.463,146359
congdonb,2020-11-04T03:00:17Z,0.025,146946
cuellarh,2020-11-04T03:00:17Z,0.511,146946
whittens,2020-11-04T03:00:17Z,0.464,146946
congdonb,2020-11-04T03:06:37Z,0.025,147157
cuellarh,2020-11-04T03:06:37Z,0.511,147157
whittens,2020-11-04T03:06:37Z,0.464,147157
congdonb,2020-11-04T03:18:04Z,0.025,149979
cuellarh,2020-11-04T03:18:04Z,0.515,149979
whittens,2020-11-04T03:18:04Z,0.46,149979
congdonb,2020-11-04T03:45:17Z,0.025,150182
cuellarh,2020-11-04T03:45:17Z,0.515,150182
whittens,2020-11-04T03:45:17Z,0.461,150182
congdonb,2020-11-04T04:00:05Z,0.024,163263
cuellarh,2020-11-04T04:00:05Z,0.504,163263
whittens,2020-11-04T04:00:05Z,0.472,163263
congdonb,2020-11-04T04:20:01Z,0.024,163926
cuellarh,2020-11-04T04:20:01Z,0.504,163926
whittens,2020-11-04T04:20:01Z,0.472,163926
congdonb,2020-11-04T04:25:28Z,0.024,166647
cuellarh,2020-11-04T04:25:28Z,0.504,166647
whittens,2020-11-04T04:25:28Z,0.472,166647
congdonb,2020-11-04T05:11:00Z,0.024,168568
cuellarh,2020-11-04T05:11:00Z,0.503,168568
whittens,2020-11-04T05:11:00Z,0.473,168568
congdonb,2020-11-04T05:40:53Z,0.025,170739
cuellarh,2020-11-04T05:40:53Z,0.504,170739
whittens,2020-11-04T05:40:53Z,0.471,170739
congdonb,2020-11-04T05:44:09Z,0.024,174366
cuellarh,2020-11-04T05:44:09Z,0.507,174366
whittens,2020-11-04T05:44:09Z,0.468,174366
congdonb,2020-11-04T06:00:12Z,0.024,177649
cuellarh,2020-11-04T06:00:12Z,0.506,177649
whittens,2020-11-04T06:00:12Z,0.47,177649
congdonb,2020-11-04T06:02:09Z,0.025,180990
cuellarh,2020-11-04T06:02:09Z,0.506,180990
whittens,2020-11-04T06:02:09Z,0.47,180990
congdonb,2020-11-04T06:24:00Z,0.025,183015
cuellarh,2020-11-04T06:24:00Z,0.507,183015
whittens,2020-11-04T06:24:00Z,0.469,183015
congdonb,2020-11-04T06:37:00Z,0.025,183094
cuellarh,2020-11-04T06:37:00Z,0.507,183094
whittens,2020-11-04T06:37:00Z,0.469,183094
congdonb,2020-11-04T06:52:55Z,0.025,183480
cuellarh,2020-11-04T06:52:55Z,0.507,183480
whittens,2020-11-04T06:52:55Z,0.468,183480
congdonb,2020-11-04T07:01:56Z,0.025,186077
cuellarh,2020-11-04T07:01:56Z,0.503,186077
whittens,2020-11-04T07:01:56Z,0.472,186077
congdonb,2020-11-04T07:32:57Z,0.025,186223
cuellarh,2020-11-04T07:32:57Z,0.503,186223
whittens,2020-11-04T07:32:57Z,0.472,186223
congdonb,2020-11-04T08:01:56Z,0.025,186259
cuellarh,2020-11-04T08:01:56Z,0.503,186259
whittens,2020-11-04T08:01:56Z,0.472,186259
congdonb,2020-11-04T09:11:56Z,0.024,187788
cuellarh,2020-11-04T09:11:56Z,0.505,187788
whittens,2020-11-04T09:11:56Z,0.471,187788
congdonb,2020-11-04T19:09:00Z,0.026,217616
cuellarh,2020-11-04T19:09:00Z,0.574,217616
whittens,2020-11-04T19:09:00Z,0.399,217616
congdonb,2020-11-05T00:11:58Z,0.026,219133
cuellarh,2020-11-05T00:11:58Z,0.576,219133
whittens,2020-11-05T00:11:58Z,0.398,219133
congdonb,2020-11-05T08:27:02Z,0.027,233999
cuellarh,2020-11-05T08:27:02Z,0.583,233999
whittens,2020-11-05T08:27:02Z,0.39,233999
congdonb,2020-11-06T21:30:28Z,0.027,234038
cuellarh,2020-11-06T21:30:28Z,0.583,234038
whittens,2020-11-06T21:30:28Z,0.39,234038
congdonb,2020-11-19T18:30:10Z,0.027,235626
cuellarh,2020-11-19T18:30:10Z,0.583,235626
whittens,2020-11-19T18:30:10Z,0.39,235626
congdonb,2020-11-19T21:51:08Z,0.027,235837
cuellarh,2020-11-19T21:51:08Z,0.583,235837
whittens,2020-11-19T21:51:08Z,0.39,235837
congdonb,2020-11-19T21:51:15Z,0.027,235844
cuellarh,2020-11-19T21:51:15Z,0.583,235844
whittens,2020-11-19T21:51:15Z,0.39,235844
congdonb,2020-11-20T00:28:24.400Z,0.027,235786
cuellarh,2020-11-20T00:28:24.400Z,0.583,235786
whittens,2020-11-20T00:28:24.400Z,0.39,235786
congdonb,2020-11-29T13:59:21Z,0.027,235844
cuellarh,2020-11-29T13:59:21Z,0.583,235844
whittens,2020-11-29T13:59:21Z,0.39,235844
congdonb,2020-11-25T23:28:54.95Z,0.027,235844
cuellarh,2020-11-25T23:28:54.95Z,0.583,235844
whittens,2020-11-25T23:28:54.95Z,0.39,235844
