CANDIDATE,Timestamp,VOTE_SHARES,VOTES
fletcherl,2020-11-04T06:54:00Z,0,0
huntw,2020-11-04T06:54:00Z,0,0
kellys,2020-11-04T06:54:00Z,0,0
fletcherl,2020-11-04T01:15:39Z,0.513,271808
huntw,2020-11-04T01:15:39Z,0.472,271808
kellys,2020-11-04T01:15:39Z,0.016,271808
fletcherl,2020-11-04T03:53:55Z,0.515,277206
huntw,2020-11-04T03:53:55Z,0.469,277206
kellys,2020-11-04T03:53:55Z,0.016,277206
fletcherl,2020-11-04T04:46:05Z,0.512,282986
huntw,2020-11-04T04:46:05Z,0.472,282986
kellys,2020-11-04T04:46:05Z,0.016,282986
fletcherl,2020-11-04T04:55:27Z,0.511,286790
huntw,2020-11-04T04:55:27Z,0.473,286790
kellys,2020-11-04T04:55:27Z,0.016,286790
fletcherl,2020-11-04T06:31:54Z,0.508,305844
huntw,2020-11-04T06:31:54Z,0.475,305844
kellys,2020-11-04T06:31:54Z,0.017,305844
fletcherl,2020-11-04T08:49:13Z,0.508,309808
huntw,2020-11-04T08:49:13Z,0.475,309808
kellys,2020-11-04T08:49:13Z,0.018,309808
fletcherl,2020-11-04T18:15:03Z,0.508,311335
huntw,2020-11-04T18:15:03Z,0.475,311335
kellys,2020-11-04T18:15:03Z,0.018,311335
fletcherl,2020-11-16T13:51:01Z,0.508,314125
huntw,2020-11-16T13:51:01Z,0.475,314125
kellys,2020-11-16T13:51:01Z,0.018,314125
fletcherl,2020-11-19T22:42:25.93Z,0.508,314125
huntw,2020-11-19T22:42:25.93Z,0.475,314125
kellys,2020-11-19T22:42:25.93Z,0.018,314125
fletcherl,2020-11-29T13:38:39Z,0.508,314125
huntw,2020-11-29T13:38:39Z,0.475,314125
kellys,2020-11-29T13:38:39Z,0.018,314125
fletcherl,2020-11-25T23:29:05.627Z,0.508,314125
huntw,2020-11-25T23:29:05.627Z,0.475,314125
kellys,2020-11-25T23:29:05.627Z,0.018,314125
