CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,7393,4838,18,18,48289
oxfordt,2020-11-25T23:28:43.727Z,128,74,18,18,48289
trianag,2020-11-25T23:28:43.727Z,985,693,18,18,48289
