CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,1397,0,10,10,48111
chengk,2020-11-25T23:29:05.79Z,187,0,10,10,48111
