CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,68882,54544,49,49,48027
oxfordt,2020-11-25T23:28:43.727Z,3625,2458,49,49,48027
trianag,2020-11-25T23:28:43.727Z,53239,44743,49,49,48027
