CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-22T20:09:36Z,26,20,10,10,48503
cornynj,2021-02-22T20:09:36Z,6996,6055,10,10,48503
hegarm,2021-02-22T20:09:36Z,967,823,10,10,48503
mckennonk,2021-02-22T20:09:36Z,120,94,10,10,48503
write-ins,2021-02-22T20:09:36Z,0,0,10,10,48503
