CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jacksonr,2021-02-17T17:08:17Z,1856,1447,7,7,48205
trujillog,2021-02-17T17:08:17Z,174,134,7,7,48205
westbrookj,2021-02-17T17:08:17Z,41,32,7,7,48205
