CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,1623,1349,6,6,48385
chengk,2020-11-25T23:29:05.79Z,287,239,6,6,48385
