CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,1593,1320,6,6,48385
strangew,2020-11-25T23:28:43.727Z,28,22,6,6,48385
williamss,2020-11-25T23:28:43.727Z,294,249,6,6,48385
