CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,1945,0,27,27,48227
newelld,2020-11-25T23:28:43.727Z,7837,0,27,27,48227
