CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,44423,0,140,140,48245
newelld,2020-11-25T23:28:43.727Z,46575,0,140,140,48245
