CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,2933,2105,10,10,48175
oxfordt,2020-11-25T23:28:43.727Z,62,36,10,10,48175
trianag,2020-11-25T23:28:43.727Z,800,626,10,10,48175
