CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,75,0,15,15,48255
hechtn,2020-11-25T23:29:05.96Z,3641,0,15,15,48255
meachuma,2020-11-25T23:29:05.96Z,1240,0,15,15,48255
