CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cutright-52662,2020-11-25T23:29:09.79Z,109432,88692,0
hinojosa-44265,2020-11-25T23:29:09.79Z,154153,125881,0
