CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,299,0,11,11,48019
hechtn,2020-11-25T23:29:05.96Z,9809,0,11,11,48019
meachuma,2020-11-25T23:29:05.96Z,2303,0,11,11,48019
