CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
simon-15277,2020-12-15T15:42:37.870Z,4420,0,0
takayama-14656,2020-12-15T15:42:37.870Z,7671,0,0
