CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ford-15270,2020-12-15T15:42:37.870Z,4432,0,0
hashem-14441,2020-12-15T15:42:37.870Z,9349,0,0
