CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
belatti-14211,2020-12-15T15:42:37.870Z,7189,0,0
sexton-15335,2020-12-15T15:42:37.870Z,2121,0,0
