CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hood-15278,2020-12-15T15:42:37.870Z,2155,0,0
kahau-15344,2020-12-15T15:42:37.870Z,611,0,0
takumi-53365,2020-12-15T15:42:37.870Z,5303,0,0
