CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
danner-14781,2020-12-15T15:42:37.870Z,3031,0,0
matayoshi-15167,2020-12-15T15:42:37.870Z,10275,0,0
