CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
decker-15330,2020-12-15T15:42:37.870Z,843,0,0
kapela-15111,2020-12-15T15:42:37.870Z,8344,0,0
last-14618,2020-12-15T15:42:37.870Z,1636,0,0
