CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boyette-15276,2020-12-15T15:42:37.870Z,3084,0,0
kong-14470,2020-12-15T15:42:37.870Z,9010,0,0
