CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
eli-14816,2020-12-15T15:42:37.870Z,4089,0,0
garcia-15105,2020-12-15T15:42:37.870Z,3658,0,0
hoohuli-15345,2020-12-15T15:42:37.870Z,613,0,0
