CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
tokioka-13114,2020-12-15T15:42:37.870Z,7712,0,0
yoder-14762,2020-12-15T15:42:37.870Z,2880,0,0
