CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ka-ipo-15336,2020-12-15T15:42:37.870Z,4694,0,0
san-buenaventura-14792,2020-12-15T15:42:37.870Z,14225,0,0
