CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hughes-15260,2020-12-15T15:42:37.870Z,3165,0,0
onishi-14634,2020-12-15T15:42:37.870Z,8228,0,0
