CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alcos-15281,2020-12-15T15:42:37.870Z,6319,0,0
lopresti-14663,2020-12-15T15:42:37.870Z,6522,0,0
