CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
greenberg-15342,2020-12-15T15:42:37.870Z,2668,0,0
wildberger-15121,2020-12-15T15:42:37.870Z,7661,0,0
