CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cermelj-14719,2020-12-15T15:42:37.870Z,1943,0,0
haumea-15339,2020-12-15T15:42:37.870Z,1384,0,0
ilagan-14706,2020-12-15T15:42:37.870Z,7801,0,0
