CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
martinez-14659,2020-12-15T15:42:37.870Z,3886,0,0
mcdermott-14662,2020-12-15T15:42:37.870Z,5365,0,0
