CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kogachi-15268,2020-12-15T15:42:37.870Z,5054,0,0
ward-14204,2020-12-15T15:42:37.870Z,9284,0,0
