CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chapman-15286,2020-12-15T15:42:37.870Z,2359,0,0
matsumoto-14844,2020-12-15T15:42:37.870Z,4616,0,0
