CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ochs-15272,2020-12-15T15:42:37.870Z,2869,0,0
tam-15258,2020-12-15T15:42:37.870Z,6080,0,0
