CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chrupalyk-15340,2020-12-15T15:42:37.870Z,1383,0,0
woodson-14798,2020-12-15T15:42:37.870Z,7019,0,0
