CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
buckner-9135,2020-12-03T17:32:26.597Z,51028,0,0
stecher-9473,2020-12-03T17:32:26.597Z,31387,0,0
