CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cage-9464,2020-12-03T17:32:23.993Z,15524,0,0
fenberg-9081,2020-12-03T17:32:23.993Z,75261,0,0
