CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T17:32:27.08Z,3946,0,15,15,08051
yes,2020-12-03T17:32:27.08Z,6379,0,15,15,08051
