CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-03T17:32:37.07Z,4290,0,16,16,08071
yes,2020-12-03T17:32:37.07Z,3430,0,16,16,08071
