CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cutter-9319,2020-12-03T17:32:37.383Z,30249,0,0
rosier-9506,2020-12-03T17:32:37.383Z,27023,0,0
